コーナー,通過順
1コーナー,
2コーナー,"5(6,8)(2,4,10,14)(9,15)(11,13)16(1,12)7,3"
3コーナー,"8,5-(6,10)(2,4,14,15)13,9,16,11,12(1,7)-3"
4コーナー,"8,5(6,10)2(4,14)(9,13,15)(11,16)(1,12)7,3"
