券種,組み合わせ,配当,人気
単勝,14,170,1
複勝,14,110,1
複勝,6,230,5
複勝,11,230,4
枠連,3-7,620,3
馬連,6-14,870,3
ワイド,6-14,380,3
ワイド,11-14,380,4
ワイド,6-11,1260,16
馬単,14-6,1070,3
3連複,6-11-14,2620,8
3連単,14-6-11,6680,14
