コーナー,通過順
1コーナー,"(*6,8)9-7,5-(3,4)2-1"
2コーナー,"6(8,9)-7,5-(3,4)-2,1"
3コーナー,"6,8,9(7,5)(3,2,1)4"
4コーナー,"6-(7,8,1)-(5,2)(3,9)-4"
