券種,組み合わせ,配当,人気
単勝,4,510,4
複勝,4,200,4
複勝,1,3110,12
複勝,6,200,3
枠連,1-4,12990,21
馬連,1-4,35570,45
ワイド,1-4,9990,49
ワイド,4-6,730,9
ワイド,1-6,8320,43
馬単,4-1,49810,84
3連複,1-4-6,54380,97
3連単,4-1-6,463000,681
