コーナー,通過順
1コーナー,"(*6,9)11(1,10,15)-(3,13)(7,5)14,2-(4,8)=12"
2コーナー,"6(9,11)(1,10)-15,3,13(7,5)14-2-4,8-12"
3コーナー,"3(6,9)(10,11)-13(1,15)7,14,5-4(8,2)12"
4コーナー,"3(6,9)(10,11)=(1,13,7)-15,14-5,4,8(12,2)"
