馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コンテディカヴール,牝2,北村宏,美浦・栗田,差し,25.6,7,11,2歳新馬,37.1,464(+4),福島,56,中7週,Y,,1,アドマイヤマーズ,クロフネ,,
2,2,ケアンズ,牡2,武藤,美浦・武藤,差し,123.8,13,7,2歳未勝利,35.9,462(-2),新潟,42,中5週,Y,,2,ダノンバラード,Australia,,
3,3,フレンドシルバー,牝2,小林勝,美浦・南田,先行,80.4,10,4,2歳新馬,35.8,448(+4),新潟,15,中1週,Y,,1,バゴ,クロフネ,,
4,3,キッズウルマ,牝2,木幡巧,美浦・牧,,17.2,6,6,2歳新馬,35.0,438(+2),東京,106,中14週,Y,,1,レイデオロ,ゼンノロブロイ,,
5,4,イルジーリオ,牝2,石川,美浦・林,差し,25.8,8,9,2歳新馬,37.3,438(-2),福島,63,中8週,Y,,1,ブリックスアンドモルタル,アドマイヤベガ,,
6,4,ミッドセンチュリー,牡2,嶋田,美浦・松山,差し,154.3,14,7,2歳未勝利,37.0,442(+6),福島,57,中7週,Y,,2,トゥザグローリー,エイシンフラッシュ,,
7,5,アルカラス,牡2,横山琉,美浦・相沢,差し,97.2,12,12,2歳新馬,36.1,490(+2),新潟,36,中4週,Y,,1,ゴールドシップ,クロフネ,,
8,5,レイラインシチー,牡2,永野,美浦・伊藤圭,差し,3.6,1,3,2歳新馬,35.6,454(-4),札幌,42,中5週,Y,,1,ヘンリーバローズ,ハーツクライ,,
9,6,ピエナフェーヴル,牡2,丸山,美浦・萱野,差し,4.3,3,4,2歳新馬,35.3,454(-2),福島,70,中9週,Y,,1,オルフェーヴル,エイシンフラッシュ,,
10,6,エルドジュリエーネ,牝2,丹内,美浦・手塚,差し,49.5,9,8,2歳新馬,35.8,458(+4),札幌,21,中2週,Y,,1,ゴールドシップ,Dynaformer,,
11,7,サマーナイト,牡2,佐々木,栗東・寺島,差し,4.1,2,6,2歳新馬,35.4,500(+2),中京,15,中1週,Y,,1,ルーラーシップ,アグネスタキオン,,
12,7,マイネルボス,牡2,横山武,美浦・伊藤大,差し,6.0,4,5,2歳未勝利,36.0,436(0),新潟,14,中1週,Y,,3,ダノンバラード,Street Boss,,
13,8,ジェットブレード,牡2,,美浦・青木,先行,84.4,11,7,2歳未勝利,37.8,472(+2),新潟,14,中1週,Y,,3,ビーチパトロール,ハーツクライ,,
14,8,ヤコブセン,牡2,斎藤,美浦・斎藤誠,差し,7.6,5,4,2歳未勝利,37.4,490(+2),札幌,14,中1週,Y,,3,エピファネイア,キングカメハメハ,,
