券種,組み合わせ,配当,人気
単勝,6,350,2
複勝,6,130,2
複勝,14,110,1
複勝,11,180,4
枠連,4-8,470,1
馬連,6-14,560,1
ワイド,6-14,260,1
ワイド,6-11,660,9
ワイド,11-14,440,4
馬単,6-14,1360,3
3連複,6-11-14,1710,3
3連単,6-14-11,7130,9
