馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リヤンドゥミラクル,牝4,吉田豊,美浦・和田勇,差し,133.8,12,10,3歳以上1勝クラス,36.2,428(-4),東京,41,中5週,Y,,3,ルーラーシップ,ハーツクライ,
2,2,プロスペクトパーク,牡3,荻野極,美浦・高柳瑞,先行,11.5,5,16,3歳以上1勝クラス,39.5,504(+4),東京,42,中5週,Y,,3,キズナ,Wilburn,
3,3,プルシャプラ,牡3,石橋脩,美浦・池上,,24.8,7,,,,510(+4),東京,70,中9週,Y,,3,エスポワールシチー,タートルボウル,
4,4,カージオイド B,牡3,木幡巧,美浦・黒岩,差し,65.1,11,7,3歳以上1勝クラス,38.4,506(+4),福島,21,中2週,Y,,3,サトノダイヤモンド,Sea The Stars,
5,4,メルシージュテーム,牝3,菅原明,美浦・西田,差し,6.1,3,4,3歳1勝クラス,35.1,458(+4),東京,62,中8週,Y,,2,ダノンレジェンド,フジキセキ,
6,5,ファリーザ,牝3,津村,美浦・千葉,先行,2.0,1,1,3歳未勝利,36.8,430(-2),東京,56,中7週,Y,,3,ジャスタウェイ,Oasis Dream,
7,5,ブルーゴールド,牡5,野中,美浦・根本,差し,52.8,10,4,3歳以上1勝クラス,37.5,528(0),函館,13,中1週,Y,,3,アイファーソング,エンパイアメーカー,
8,6,アンクエンチャブル,セ4,三浦,美浦・高柳瑞,先行,5.8,2,5,3歳以上1勝クラス,36.5,526(+2),東京,252,中35週,Y,Y,3,ディスクリートキャット,パイロ,
9,6,ノーブルアクト B,牝5,水沼,美浦・上原博,差し,37.0,8,7,3歳以上1勝クラス,38.5,506(+4),福島,35,中4週,Y,,3,マクフィ,ゼンノロブロイ,
10,7,カゼノタカトシ,牡3,戸崎圭,美浦・久保田,差し,6.6,4,4,3歳以上1勝クラス,38.6,480(+10),福島,28,中3週,Y,,3,レイデオロ,ヤマニンセラフィム,
11,7,ヴィーデ B,牡3,大野,美浦・戸田,先行,17.4,6,6,3歳以上1勝クラス,38.4,472(+2),福島,35,中4週,Y,,3,ルヴァンスレーヴ,ダンスインザダーク,
12,8,トウタツ,牡3,,美浦・小手川,差し,43.3,9,13,3歳1勝クラス,38.2,512(+14),中京,202,中28週,Y,Y,2,ダノンレジェンド,シャンハイボビー,
13,8,レゲエビーチ,牡4,菊沢,美浦・斎藤誠,先行,148.6,13,14,4歳以上1勝クラス,40.0,544(+8),中山,188,中26週,Y,Y,3,Omaha Beach,Touch Gold,
