コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,6(1,7)(5,11)(9,16)(10,13,15)12,14-8-3=2"
4コーナー,"4-(1,6)7(5,11)(10,9,16)(13,15)12(8,14)=3=2"
