馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ティルドーン,牡3,川田,栗東・森秀,先行,3.5,2,2,3歳以上1勝クラス,38.4,512(0),中京,14,中1週,Y,,2,Mor Spirit,Indian Charlie,
2,2,ライラテソーロ B,牡5,木幡巧,美浦・武市,差し,293.2,15,11,4歳以上1勝クラス,37.3,510(-8),東京,70,中9週,Y,,3,ミッキーアイル,Fusaichi Pegasus,
3,2,シゲルソロソロ,牝3,和田竜,栗東・谷,先行,19.9,8,1,3歳未勝利,38.9,460(0),中京,28,中3週,Y,,3,Runhappy,Distorted Humor,
4,3,ビーティングハート,牝3,野中,美浦・嘉藤,先行,24.8,9,3,3歳以上1勝クラス,38.1,462(-2),福島,28,中3週,Y,,3,シニスターミニスター,シーキングザダイヤ,
5,3,ララガルグイユ,牡4,国分優,栗東・坂口,差し,258.2,13,7,4歳以上1勝クラス,39.9,478(-6),京都,70,中9週,Y,,3,Classic Empire,Any Given Saturday,
6,4,ヒノデテイオー,牡4,西塚,栗東・河内,差し,7.8,4,2,3歳以上1勝クラス,38.3,448(0),中京,27,中3週,Y,,2,マジェスティックウォリアー,シンボリクリスエス,
7,4,パワフルボンド B,牡3,西村淳,栗東・中内田,先行,18.1,7,1,3歳未勝利,39.0,532(+6),東京,97,中13週,Y,,3,キズナ,Yonaguska,
8,5,ワイドカイゼリン,牝3,城戸,栗東・奥村豊,差し,288.6,14,9,3歳1勝クラス,41.1,470(-6),京都,104,中14週,Y,,3,アメリカンペイトリオット,ワイルドラッシュ,
9,5,カレンマックナイト,牡4,藤田菜,栗東・平田,差し,29.2,10,11,,35.0,446(+6),新潟,77,中10週,Y,,3,カレンブラックヒル,サムライハート,
10,6,ナムラテディー B,牡3,津村,美浦・武市,先行,9.4,5,2,3歳以上1勝クラス,38.8,470(0),福島,20,中2週,Y,,3,レッドファルクス,サウスヴィグラス,
11,6,タマモモンレーブ,牡4,,栗東・大橋,差し,57.2,12,4,3歳以上1勝クラス,40.0,498(+6),中京,20,中2週,Y,,3,クリエイターII,フレンチデピュティ,
12,7,ショーヘーフェイス,牡3,団野,栗東・荒川,先行,3.4,1,2,3歳以上1勝クラス,38.8,550(+16),中京,21,中2週,Y,,3,シルバーステート,フレンチデピュティ,
13,7,スマラグドス,牡3,田口,栗東・西園正,追込,16.8,6,5,3歳以上1勝クラス,39.1,460(-4),中京,21,中2週,Y,,3,ハーツクライ,Mount Nelson,
14,8,マルカブリッツ,牡3,角田河,栗東・松永昌,,6.2,3,11,,41.0,480(-8),京都,76,中10週,Y,,3,エイシンフラッシュ,シンボリクリスエス,
15,8,レッドシリウス,牡6,藤懸,栗東・千田,差し,46.4,11,8,4歳以上1勝クラス,40.1,556(-16),京都,104,中14週,Y,,3,グロリアスノア,バブルガムフェロー,
