馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワンダーブリング,牡2,鷲頭,栗東・石橋,差し,100.0,9,5,2歳未勝利,37.2,544(0),京都,14,中1週,Y,,3,デクラレーションオブウォー,ケイムホーム,,
2,1,サファリ,牡2,,栗東・浜田,先行,20.6,5,6,2歳未勝利,38.6,464(+6),中京,84,中11週,Y,,3,ミッキーアイル,Orpen,,
3,2,ゴームズ,牝2,角田和,栗東・角田,差し,321.2,14,10,2歳未勝利,41.4,450(-2),新潟,63,中8週,Y,,2,モーニン,クロフネ,,
4,2,イーサンペガサス,牝2,岩田望,栗東・西園正,先行,149.9,10,5,2歳新馬,39.6,486(-2),京都,13,中1週,Y,,1,ルヴァンスレーヴ,Hurricane Run,,
5,3,イマージョン,牡2,北村友,栗東・高野,先行,2.2,1,2,2歳未勝利,38.3,508(0),京都,13,中1週,Y,,2,ロードカナロア,ディクタット,,
6,3,リアルクィーン,牝2,吉村,栗東・石坂,先行,154.9,11,9,2歳新馬,41.4,444(-4),京都,42,中5週,Y,,1,リアルスティール,ハービンジャー,,
7,4,ローレルゼロ,牡2,橋木,栗東・高橋康,先行,485.6,15,11,2歳未勝利,38.9,480(0),京都,35,中4週,Y,,3,ブルドッグボス,キンシャサノキセキ,,
8,4,アジアンテーラー,牝2,坂井,栗東・緒方,,8.8,4,3,2歳新馬,35.2,424(+2),京都,14,中1週,Y,,1,ファインニードル,グラスワンダー,,
9,5,テイエムバゴオウ,牡2,田中健,栗東・木原,差し,22.4,6,3,2歳未勝利,37.3,458(-4),中京,13,中1週,Y,,3,バゴ,ネオユニヴァース,,
10,5,アイファーモービル,牡2,小沢,栗東・鮫島,先行,56.0,8,6,2歳未勝利,37.0,474(+8),京都,20,中2週,Y,,3,アポロケンタッキー,Vindication,,
11,6,セカンドフラッシュ,牝2,古川吉,栗東・木原,追込,602.8,16,13,2歳未勝利,38.5,460(+2),京都,20,中2週,Y,,2,リアルインパクト,キングカメハメハ,,
12,6,サマーエンジェル,牝2,斎藤,栗東・高橋一,差し,159.0,12,9,2歳未勝利,37.8,458(+6),中京,97,中13週,Y,,2,ラブリーデイ,ストーミングホーム,,
13,7,ヴェントインコーダ,牝2,藤岡佑,栗東・角田,先行,27.0,7,6,2歳新馬,38.9,474(-10),京都,62,中8週,Y,,1,ドレフォン,マンハッタンカフェ,,
14,7,モンスター,牡2,高杉,栗東・寺島,差し,194.2,13,11,2歳新馬,38.6,494(-2),新潟,76,中10週,Y,,1,ルヴァンスレーヴ,ダイワメジャー,,B
15,8,ドナポンド,牝2,ルメー,栗東・小林,先行,4.1,3,2,2歳未勝利,38.6,494(+4),京都,14,中1週,Y,,3,ドレフォン,ゼンノロブロイ,,B
16,8,アスコットアイ,牝2,Ｃデム,栗東・緒方,先行,3.7,2,3,2歳未勝利,36.7,434(+16),新潟,63,中8週,Y,,2,モズアスコット,アイルハヴアナザー,,
