コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-11,12(3,17)(10,6,16)(1,5,2)8(7,14)(4,13,18)15"
4コーナー,"9-11(3,12)(17,16)(1,10,6)(5,2)(7,8)(4,14)(15,13)18"
