着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ハギノアルデバラン,牡4,58.0,川田,2:00.0,,1,2.2,33.7,栗東鮫島,508(-10)
2,3,3,リミットバスター,牡4,58.0,オシェ,2:00.0,クビ,4,7.8,34.0,栗東杉山晴,508(+2)
3,6,6,グランドカリナン,牡4,58.0,鮫島駿,2:00.4,2.1/2,7,29.8,34.9,美浦田島,456(+4)
4,4,4,ピンキープロミス,牡4,58.0,木幡巧,2:00.6,1.1/4,9,90.3,34.4,美浦畠山,488(+26)
5,8,10,ロードプレイヤー,牡4,58.0,田辺,2:00.7,1/2,3,7.3,34.5,美浦尾形,452(0)
6,2,2,レディベル,牝5,56.0,内田博,2:00.7,クビ,10,151.6,34.1,美浦辻,528(-4)
7,8,9,ルクスビッグスター,牡4,58.0,岩田望,2:00.8,1/2,6,12.3,35.1,栗東清水久,480(+6)
8,5,5,リリーブライト,牡6,55.0,▲長浜,2:01.0,1.1/2,8,90.0,35.0,美浦西田,478(+2)
9,7,7,ソワドリヨン,牝4,56.0,ルメー,2:01.1,3/4,5,9.9,35.0,美浦古賀,472(0)
10,7,8,アヴニールドブリエ,牡4,58.0,戸崎圭,2:01.3,1.1/4,2,3.4,35.4,美浦宮田,506(-8)
