馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランアルト,牡3,斎藤,美浦・斎藤誠,差し,16.2,4,6,3歳以上1勝クラス,36.6,508(-4),函館,7,連闘,Y,,3,ワールドプレミア,シャンハイボビー,,
2,2,サイモンイロハニー,牝4,小沢,栗東・谷,差し,94.9,6,7,,35.1,426(-2),函館,14,中1週,Y,,3,ゴールドシップ,ダノンシャンティ,,
3,3,ダノンヒストリー,牡3,浜中,美浦・堀,逃げ,1.6,1,7,,33.5,478(-14),東京,222,中31週,Y,Y,2,エピファネイア,Tizway,,
4,4,アスクファイアモア,牡3,吉田隼,栗東・矢作,差し,17.8,5,8,,35.4,508(+10),函館,14,中1週,Y,,3,ブリックスアンドモルタル,Ghostzapper,,
5,5,ニューアライブ,牡3,石川倭,地方・斉藤正,先行,106.4,7,7,,39.4,466(-2),門別,23,中2週,,,0,タリスマニック,スウェプトオーヴァーボード,,
6,6,バズアップビート,セ4,武豊,栗東・武幸,,2.4,2,2,,34.6,502(0),函館,14,中1週,Y,,3,エピファネイア,ルーラーシップ,,
7,7,ペリプルス,牡6,横山琉,美浦・佐藤吉,差し,8.4,3,3,,34.4,438(+2),函館,14,中1週,Y,,3,ゴールドシップ,コンデュイット,,
