着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ダディーズアイル,牡3,57.0,岩田望,1:26.3,,1,2.7,38.7,栗東千田,466(-2)
2,7,13,タミゼ,牝3,55.0,Mデム,1:26.4,1/2,3,5.0,38.4,栗東平田,474(-4)
3,7,14,ラントリサント,牝3,55.0,藤岡佑,1:26.5,1/2,2,4.3,38.4,栗東吉岡,414(+2)
4,5,10,シャッフルガール,牝3,55.0,川須,1:26.8,1.1/2,11,66.7,39.1,栗東河嶋,456(+6)
5,4,7,フェールブリエ,牡3,57.0,幸,1:27.0,1.1/4,5,9.8,38.8,栗東鮫島,418(0)
6,2,3,テイエムデンセツ,牡3,57.0,和田竜,1:27.5,3,7,24.3,39.5,栗東鈴木孝,490(+8)
7,5,9,ベストリターナー,セ3,57.0,城戸,1:27.5,アタマ,15,441.1,39.2,栗東羽月,520(-10)
8,4,8,メイショウマタベエ,牡3,57.0,菱田,1:27.6,1/2,13,224.9,39.1,栗東河内,424(0)
9,6,12,リアルモハメド,牡3,56.0,☆田口,1:27.9,2,8,36.9,39.1,栗東清水久,498(+4)
10,8,15,サンノーブル,セ3,57.0,和田翼,1:29.2,8,10,48.0,40.6,栗東谷,462(0)
11,6,11,スマイルアクセス,牝3,55.0,西村淳,1:29.3,1/2,4,6.9,40.7,栗東杉山佳,452(-2)
12,3,6,スラストアウェイ,牡3,57.0,酒井,1:29.3,クビ,12,141.0,38.5,栗東牧田,510(0)
13,1,2,テンマ,牡3,57.0,長岡,1:29.7,2,14,270.1,38.5,栗東高橋亮,508(-14)
14,8,16,プライムブルー,牡3,57.0,荻野琢,1:32.0,大,16,498.4,38.7,栗東小林,518(0)
15,1,1,ニホンピロトッティ,牝3,55.0,国分優,1:32.6,3.1/2,9,41.4,45.1,栗東緒方,390(-8)
16,3,5,ブラストバローズ,牡3,57.0,古川吉,1:44.7,大,6,16.9,45.4,栗東上村,470(0)
