券種,組み合わせ,配当,人気
単勝,8,470,2
複勝,8,160,2
複勝,5,200,3
複勝,7,290,6
枠連,5-7,1200,5
馬連,5-8,1340,5
ワイド,5-8,560,5
ワイド,7-8,920,11
ワイド,5-7,1010,15
馬単,8-5,2280,7
3連複,5-7-8,4160,15
3連単,8-5-7,19500,67
