着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,キョウエイブリッサ,牡5,58.0,丸田,1:33.9,,3,9.1,33.6,美浦武市,486(-2)
2,6,9,シンハナーダ,牡4,58.0,坂井,1:33.9,クビ,1,1.4,33.3,美浦国枝,470(+8)
3,8,12,ヴルカーノ,牡7,58.0,松岡,1:34.0,1/2,6,19.3,34.0,美浦稲垣,498(+8)
4,3,3,ケイケイ,セ4,58.0,大野,1:34.4,2.1/2,7,24.2,34.1,美浦杉浦,476(0)
5,6,8,タイセイミッション,牡4,55.0,▲佐藤,1:34.5,1/2,9,54.6,34.7,美浦伊藤圭,528(0)
6,4,4,ナファロア,牡4,58.0,菅原明,1:34.7,1.1/4,2,7.8,34.7,美浦菊沢,472(+8)
7,5,6,ホウオウサンデー,牡7,58.0,横山和,1:34.8,3/4,10,69.7,34.0,美浦奥村武,464(-4)
8,5,7,エイムフォーエース,牡4,58.0,三浦,1:34.8,ハナ,5,14.6,33.7,美浦武井,438(-8)
9,4,5,イゾラフェリーチェ,牝4,56.0,横山武,1:35.2,2,4,9.3,35.5,美浦鹿戸,504(+20)
10,7,11,ショーヒデキラ,牡9,55.0,▲長浜,1:35.3,1/2,8,50.2,34.2,美浦鈴木伸,498(+4)
11,8,13,ハッピーサプライズ,牡4,58.0,内田博,1:35.9,3.1/2,11,199.2,35.6,美浦佐藤吉,470(-2)
12,2,2,メタルスパーク,セ8,58.0,野中,1:36.0,クビ,13,220.4,35.3,美浦菊川,488(-4)
13,7,10,スナークレジスト,牡8,57.0,☆原,1:36.1,クビ,12,212.8,35.2,栗東高橋一,518(0)
