着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ナインオブレター,牡3,57.0,吉田豊,1:11.6,,1,2.8,37.3,美浦高橋文,452(-2)
2,6,11,ナックオリオン,牡3,54.0,▲佐藤,1:11.7,3/4,10,35.4,36.9,美浦杉浦,470(+4)
3,7,13,エイシンカルナボン,牡3,57.0,津村,1:12.2,3,6,8.9,38.0,美浦田中剛,470(0)
4,3,5,リワードインペリオ,牡3,57.0,横山典,1:12.5,2,5,7.6,37.6,美浦村田,494(-14)
5,4,8,タイキクリエイター,牡3,57.0,石橋脩,1:12.7,1,8,15.7,36.9,美浦矢野,588(-2)
6,3,6,ユウオウマイシン,牡3,57.0,佐々木,1:12.8,クビ,4,7.6,37.3,美浦松永康,468(-2)
7,8,16,ヌーヴォルミエール,牡3,57.0,菊沢,1:12.8,ハナ,14,239.6,37.6,美浦勢司,474(-4)
8,5,10,リケアエスプレッソ,牡3,57.0,秋山稔,1:12.9,クビ,7,15.1,37.8,美浦小野,450(-4)
9,2,4,リラキトス,牡3,57.0,菅原明,1:13.2,1.3/4,3,6.9,37.3,美浦高木,508(-2)
10,6,12,クリーンリーチ,牡3,57.0,横山武,1:13.4,1.1/2,2,6.5,39.0,美浦千葉,490(-2)
11,8,15,ダブルスチール,牝3,51.0,★小林美,1:13.7,2,11,160.7,38.1,美浦石栗,396(0)
12,2,3,シャトーペリオット,牡3,54.0,▲長浜,1:14.1,2,16,353.2,38.3,美浦根本,514(-8)
13,4,7,ナギサノバルコニー,牝3,55.0,嶋田,1:14.3,1.1/4,12,173.3,38.0,美浦伊坂,432(0)
14,1,2,ムーンナイト,牡3,54.0,▲遠藤,1:14.6,1.3/4,9,25.9,40.5,美浦黒岩,546(+16)
15,5,9,マジョッコピロコ,牝3,52.0,▲石神道,1:14.7,クビ,13,205.1,38.9,美浦柄崎,466(-2)
16,1,1,ベストヒューマ,牡3,54.0,▲石田,1:15.9,7,15,321.5,39.5,美浦佐藤吉,428(-6)
