券種,組み合わせ,配当,人気
単勝,6,540,3
複勝,6,150,3
複勝,1,110,1
複勝,7,210,5
枠連,1-6,390,2
馬連,1-6,410,2
ワイド,1-6,210,2
ワイド,6-7,530,9
ワイド,1-7,380,5
馬単,6-1,1150,5
3連複,1-6-7,1370,5
3連単,6-1-7,6760,24
