券種,組み合わせ,配当,人気
単勝,2,1560,7
複勝,2,380,6
複勝,4,180,2
複勝,8,730,10
枠連,2-4,1970,10
馬連,2-4,1990,8
ワイド,2-4,730,7
ワイド,2-8,5250,46
ワイド,4-8,2730,31
馬単,2-4,5600,23
3連複,2-4-8,18310,65
3連単,2-4-8,98080,335
