コーナー,通過順
1コーナー,"(*5,6,9)12(1,10)2(4,3)(7,13)11-8"
2コーナー,"(*5,6)9(1,10)12(4,2)3(7,11,13)-8"
3コーナー,"(*5,6)(1,10,9)(4,12)2,3(7,11,13)-8"
4コーナー,"(*5,6)1(10,9,12)(4,2)(7,11,13)-3,8"
