券種,組み合わせ,配当,人気
単勝,10,1540,6
複勝,10,420,7
複勝,7,200,3
複勝,6,140,1
枠連,4-5,2740,12
馬連,7-10,6490,23
ワイド,7-10,1690,23
ワイド,6-10,1420,16
ワイド,6-7,400,2
馬単,10-7,12490,45
3連複,6-7-10,6450,19
3連単,10-7-6,62940,215
