コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,4(3,9)11(5,15)(1,16)6(13,7,12)14,8,10"
4コーナー,"2,4(3,9,11)(15,1,16)(5,13)(6,7,12)14,8,10"
