馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,キゾク,牡5,小崎,栗東・西村,差し,160.9,9,10,4歳以上2勝クラス,39.2,492(+2),阪神,21,中2週,Y,,3,マクフィ,ネオユニヴァース,
2,2,フェブタイズ,牡7,永島,栗東・川村,先行,49.4,8,12,3歳以上2勝クラス,40.9,522(+16),中京,189,中26週,Y,Y,3,カジノドライヴ,マンハッタンカフェ,
3,3,フォルツァンド,牡5,角田河,栗東・高橋亮,差し,25.8,7,11,,39.3,518(0),阪神,105,中14週,Y,,3,ドゥラメンテ,ハードスパン,
4,4,デルマセドナ,牝4,高倉,栗東・田中克,差し,5.2,3,3,4歳以上2勝クラス,37.4,464(-4),阪神,34,中4週,Y,,3,キンシャサノキセキ,マンハッタンカフェ,
5,5,スズカマジェスタ,牡4,田口,栗東・須貝,差し,13.0,5,9,,38.3,432(0),中京,62,中8週,Y,,3,マジェスティックウォリアー,ドリームジャーニー,
6,6,マルブツプライド,牡4,岩田康,栗東・加用,先行,3.6,2,1,4歳以上1勝クラス,38.0,524(-2),中京,20,中2週,Y,,3,ホッコータルマエ,ゴールドアリュール,
7,7,グッドリドゥンス,牡6,古川吉,美浦・的場,追込,212.6,10,9,,37.0,468(-2),中京,6,連闘,Y,,3,フリオーソ,ゴールドアリュール,
8,7,サンライズジャスト,牡4,藤岡康,栗東・羽月,差し,2.2,1,3,4歳以上2勝クラス,38.0,544(+8),阪神,27,中3週,Y,,3,ヘニーヒューズ,シンボリクリスエス,
9,8,ブラビオ,牡5,今村,栗東・寺島,,14.2,6,11,,37.0,464(-4),阪神,126,中17週,Y,,3,ルーラーシップ,ホワイトマズル,
10,8,フームスムート B,牡6,藤岡佑,美浦・水野,先行,8.0,4,10,,38.3,528(-10),中山,21,中2週,Y,,3,トゥザグローリー,ワイルドラッシュ,
