券種,組み合わせ,配当,人気
単勝,6,180,1
複勝,6,120,1
複勝,7,240,4
馬連,6-7,550,3
ワイド,6-7,190,3
ワイド,1-6,130,1
ワイド,1-7,270,5
馬単,6-7,760,3
3連複,1-6-7,340,2
3連単,6-7-1,1740,6
