馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドラムメジャー,牝3,鮫島駿,栗東・東田,逃げ,6.2,4,9,3歳未勝利,35.7,486(+4),小倉,63,中8週,Y,,2,ビッグアーサー,ヴィクトワールピサ,,
2,1,サンアイディール,牝3,柴田裕,栗東・宮本,差し,68.1,10,7,3歳未勝利,35.2,382(-2),小倉,56,中7週,Y,,1,マクフィ,ハービンジャー,,
3,2,キャンディーズ,牝3,田口,栗東・四位,,99.0,12,,,,396(0),,,,,,,シルバーステート,Zoffany,,
4,2,フルムーン,牡3,高杉,栗東・藤岡健,先行,4.5,3,3,2歳未勝利,33.9,468(+2),中京,260,中36週,Y,Y,2,ロードカナロア,High Chaparral,,
5,3,マサハヤルージュ,牝3,吉村,栗東・千田,先行,122.3,13,10,3歳未勝利,38.7,424(+6),中京,43,中5週,Y,,3,シャンハイボビー,ディープインパクト,,
6,3,アンジュラフィーユ,牝3,西村淳,栗東・藤野,,3.8,2,3,3歳未勝利,34.6,420(-6),中京,28,中3週,Y,,3,ミッキーアイル,ゴールドアリュール,,
7,4,タナスーペルノーバ,牡3,坂井,栗東・寺島,先行,10.5,5,11,3歳未勝利,38.8,460(-2),阪神,49,中6週,Y,,3,ダノンプレミアム,ルーラーシップ,,
8,4,アイク,牝3,秋山稔,栗東・佐藤悠,先行,557.7,18,15,3歳未勝利,38.6,426(-2),阪神,57,中7週,Y,,2,ヴァンゴッホ,ディープインパクト,,
9,5,ミルトメテオ,牡3,角田和,栗東・中竹,差し,36.5,9,14,3歳未勝利,40.1,496(+6),阪神,57,中7週,Y,,3,タワーオブロンドン,ディープインパクト,,B
10,5,ペイシャプレイ,牝3,北村友,栗東・加藤公,差し,77.2,11,13,3歳未勝利,40.3,424(-4),阪神,57,中7週,Y,,2,マクフィ,ディープブリランテ,,
11,6,リネアベルタ,牝3,岩田康,栗東・宮地,先行,34.6,8,9,3歳未勝利,39.4,418(+2),阪神,64,中8週,Y,,3,イスラボニータ,ジャングルポケット,,
12,6,ハンターワディー,牝3,森田,栗東・野中,先行,357.8,16,14,3歳未勝利,37.2,420(-6),阪神,42,中5週,Y,,3,バゴ,タニノギムレット,,
13,7,コスモファーブロス,牝3,戸崎圭,栗東・吉田,先行,20.8,7,6,3歳未勝利,36.4,412(0),小倉,57,中7週,Y,,3,シスキン,ハーツクライ,,
14,7,ディアーモルタル,牝3,団野,栗東・宮本,追込,151.4,15,13,3歳未勝利,35.0,422(0),小倉,77,中10週,Y,,2,ブリックスアンドモルタル,フジキセキ,,
15,7,グレンセロース,牝3,池添,栗東・池添,先行,14.7,6,10,3歳未勝利,36.3,444(+10),京都,106,中14週,Y,,2,オルフェーヴル,ダイワメジャー,,
16,8,ヤマニンフェイエル,牡3,岩田望,栗東・中村,先行,3.6,1,2,3歳未勝利,34.4,456(0),中京,28,中3週,Y,,3,フィエールマン,フレンチデピュティ,,
17,8,アッセクシー,牝3,今村,栗東・庄野,,148.7,14,,,,400(0),,,,,,,ルーラーシップ,ディープインパクト,,
18,8,クレスコフェーヴ,牝3,中井,栗東・羽月,差し,510.9,17,14,3歳未勝利,37.3,406(+10),小倉,64,中8週,Y,,3,オルフェーヴル,エイシンフラッシュ,,
