券種,組み合わせ,配当,人気
単勝,2,600,3
複勝,2,240,3
複勝,3,330,5
複勝,5,200,2
枠連,1-2,1970,7
馬連,2-3,2450,8
ワイド,2-3,830,8
ワイド,2-5,530,5
ワイド,3-5,800,7
馬単,2-3,3870,16
3連複,2-3-5,3130,7
3連単,2-3-5,19150,52
