券種,組み合わせ,配当,人気
単勝,3,470,2
複勝,3,160,2
複勝,11,250,5
複勝,12,260,6
枠連,2-6,520,2
馬連,3-11,1660,5
ワイド,3-11,800,9
ワイド,3-12,860,11
ワイド,11-12,1470,20
馬単,3-11,3260,10
3連複,3-11-12,5370,19
3連単,3-11-12,28680,100
