券種,組み合わせ,配当,人気
単勝,4,310,1
複勝,4,130,1
複勝,14,310,5
複勝,15,230,4
枠連,2-7,890,4
馬連,4-14,1550,7
ワイド,4-14,720,8
ワイド,4-15,480,3
ワイド,14-15,1390,15
馬単,4-14,3050,12
3連複,4-14-15,4800,12
3連単,4-14-15,18440,48
