券種,組み合わせ,配当,人気
単勝,1,250,1
複勝,1,140,1
複勝,4,1360,10
複勝,16,270,6
枠連,1-2,470,2
馬連,1-4,9880,21
ワイド,1-4,2540,21
ワイド,1-16,480,3
ワイド,4-16,4360,33
馬単,1-4,10440,34
3連複,1-4-16,12820,33
3連単,1-4-16,59990,172
