馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヘザルフェン,牡3,横山典,栗東・昆,,7.7,2,5,3歳未勝利,34.9,496(-4),阪神,42,中5週,Y,,3,Golden Horn,Halling,,
2,1,ダブルジャッジ,牡3,池添,栗東・笹田,,25.7,7,,,,514(0),,,,,,,ロードカナロア,マジェスティックウォリアー,,
3,2,クライミーアリバー,牝3,和田竜,栗東・松下,差し,79.1,10,8,3歳未勝利,37.4,412(-8),小倉,63,中8週,Y,,3,レイデオロ,ディープインパクト,,
4,2,ヤングスカーレット,牡3,ムルザ,栗東・杉山晴,,13.5,5,,,,530(0),,,,,,,サトノアラジン,シンボリクリスエス,,
5,3,シンクグッド,牡3,岩田望,栗東・福永,追込,31.5,8,10,3歳未勝利,35.2,500(-8),阪神,42,中5週,Y,,1,サトノダイヤモンド,Equal Stripes,,
6,3,スターズウィーク,牡3,西村淳,栗東・武英,差し,218.2,14,6,3歳未勝利,36.8,488(-4),中京,14,中1週,Y,,3,レイデオロ,スペシャルウィーク,,
7,4,ロードウィンザー,牡3,坂井,栗東・吉岡,,48.9,9,,,,470(0),,,,,,,ハーツクライ,Shirocco,,
8,4,キュクヌス,牝3,松山,栗東・池江,差し,10.1,3,4,3歳未勝利,35.7,442(-2),中京,21,中2週,Y,,1,Saxon Warrior,Giant's Causeway,,
9,5,パーソナルリバティ,牡3,モレイ,栗東・藤原,,20.1,6,,,,524(0),,,,,,,ハーツクライ,City Zip,,
10,5,マイネルアットーレ,牡3,津村,栗東・清水久,,212.8,13,,,,468(0),,,,,,,スクリーンヒーロー,ヴィクトワールピサ,,
11,6,カポデテュティカピ,牡3,北村友,栗東・矢作,追込,239.3,16,16,3歳未勝利,35.8,534(-4),阪神,13,中1週,Y,,1,Frankel,English Channel,,
12,6,マルサルッカ,牡3,,栗東・藤岡,,100.3,11,,,,534(0),,,,,,,キズナ,Blame,,
13,7,スターメイデン,牝3,鮫島駿,栗東・吉村,先行,103.3,12,7,3歳未勝利,36.8,470(-6),小倉,34,中4週,Y,,2,ヨシダ,Astrology,,
14,7,ゼンノクレバー,牡3,藤岡佑,栗東・四位,差し,221.3,15,8,3歳新馬,36.3,434(0),京都,89,中12週,Y,,1,ドゥラメンテ,ハービンジャー,,
15,8,シャイニングソード,牡3,川田,栗東・中内田,差し,1.5,1,2,3歳未勝利,34.1,510(+2),阪神,27,中3週,Y,,1,Frankel,Monsun,,
16,8,ホットハートビート,牡3,藤岡康,栗東・友道,,10.3,4,,,,476(0),,,,,,,Camelot,Iffraaj,,
