コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3,11)(1,9)8(6,10,12)5,13-15(4,14)=7"
4コーナー,"(*2,3)11(1,9,8)(6,10)(5,12)-(4,13)(15,14)=7"
