着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ミライエイゴウ,牡3,54.0,▲田山,1:52.7,,8,36.4,38.0,栗東四位,448(-10)
2,5,10,フランキーバローズ,牡3,57.0,川田,1:53.1,2.1/2,1,1.5,38.2,栗東池江,476(+2)
3,2,4,ラテライト,牝3,55.0,西村淳,1:54.5,8,2,7.4,39.0,栗東松下,450(-6)
4,4,7,クインズマカロン,牝3,55.0,藤懸,1:54.6,1/2,6,23.5,38.9,栗東小林,392(-12)
5,8,15,サラサラヘアー,牝3,53.0,△鷲頭,1:55.0,2.1/2,14,277.7,40.0,栗東前川,462(-4)
6,1,2,マジックローズ,牝3,55.0,小沢,1:55.2,1.1/4,7,36.3,39.2,栗東中内田,442(0)
7,4,8,メイショウカジボウ,牡3,56.0,☆西塚,1:55.7,3.1/2,5,13.3,39.7,栗東笹田,454(+2)
8,5,9,メイショウヨンク,牡3,54.0,▲柴田裕,1:55.9,1,9,54.7,40.7,栗東秋山,454(-2)
9,8,16,タヴァネスタン,牡3,56.0,☆高杉,1:56.0,1/2,3,8.3,40.3,栗東藤岡,480(-12)
10,6,12,エーピーポエティス,牝3,55.0,秋山稔,1:56.1,クビ,13,256.4,40.2,栗東杉山佳,466(+6)
11,7,14,アルデフォックス,セ3,57.0,田口,1:56.6,3,4,10.9,42.1,栗東藤岡,514(-6)
12,7,13,モズシューター,牡3,57.0,和田竜,1:56.6,クビ,11,76.2,41.5,栗東飯田,468(-5)
13,3,6,ヌーヴェルソール,牝3,51.0,★河原田,1:58.6,大,10,62.7,41.8,栗東吉村,424(-6)
14,3,5,ブルーセルリアン,牡3,54.0,▲橋木,2:00.9,大,15,372.7,45.8,栗東宮,480(-8)
15,6,11,ザンクトガレン,牝3,53.0,◇永島,2:01.5,3.1/2,12,79.4,44.7,栗東宮本,502(+6)
取消,1,1,オブラマエストラ,牡3,57.0,亀田,,,,,,栗東池添,
