券種,組み合わせ,配当,人気
単勝,4,430,3
複勝,4,150,3
複勝,10,170,4
複勝,5,120,2
枠連,4-8,1470,6
馬連,4-10,1360,6
ワイド,4-10,440,6
ワイド,4-5,280,2
ワイド,5-10,300,4
馬単,4-10,2620,11
3連複,4-5-10,1110,3
3連単,4-10-5,8390,28
