コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,11)-12(8,4)(10,3,13)2-14-15,7(6,9)-1"
4コーナー,"5-11(8,4)-2(10,3)(12,14)13-(7,15)-6,9,1"
