着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,メンデレーエフ,牡3,57.0,富田,1:46.8,,2,2.9,37.9,栗東野中,476(+4)
2,7,13,ゴールデンドラゴン,牡3,57.0,松若,1:46.9,1/2,7,21.8,37.8,栗東宮本,450(-4)
3,3,6,グリーンゴー,牡3,57.0,川田,1:47.2,2,1,1.9,37.9,栗東福永,484(+2)
4,7,14,ジューンマーチ,牡3,55.0,◇永島,1:47.7,2.1/2,4,18.2,38.4,栗東松下,444(+4)
5,6,12,バンダムソレール,牡3,55.0,△田山,1:47.7,クビ,5,19.3,38.2,栗東小栗,472(+4)
6,2,3,キミガスキダ,牝3,55.0,藤懸,1:48.4,4,13,206.6,38.5,栗東牧田,426(0)
7,1,2,レッドピアレス,牡3,57.0,西村淳,1:48.5,3/4,3,10.0,39.2,栗東中内田,460(-6)
8,4,7,ゴールデンボブ,牡3,57.0,角田和,1:48.6,クビ,9,58.6,38.9,栗東四位,478(+2)
9,4,8,グーフィー,牡3,57.0,長岡,1:48.7,1/2,6,21.5,38.9,栗東茶木,468(-4)
10,8,15,ハイビッグゴールド,牡3,57.0,幸,1:49.0,2,14,231.0,39.1,栗東谷,478(-7)
11,3,5,トモジャカトゥーラ,牝3,55.0,国分優,1:49.2,1.1/4,15,256.1,39.7,栗東大根田,486(+3)
12,8,16,パスリヤージュ,牝3,55.0,城戸,1:50.3,7,12,174.5,40.1,栗東荒川,484(0)
13,2,4,ジュピターバローズ,牡3,57.0,西塚,1:50.5,1.1/4,8,22.4,41.7,栗東友道,514(-8)
14,5,9,リアライズステラ,牡3,57.0,酒井,1:50.5,クビ,11,137.2,41.0,栗東須貝,476(+4)
15,6,11,ホッコームジカ,牝3,53.0,◇今村,1:50.9,2,10,94.1,40.2,栗東飯田,436(0)
16,1,1,ブラックアイロン,牡3,54.0,▲川端,1:52.0,7,16,287.9,40.0,栗東浜田,506(0)
