券種,組み合わせ,配当,人気
単勝,15,2100,6
複勝,15,530,6
複勝,1,300,3
複勝,12,610,7
枠連,1-8,5560,14
馬連,1-15,6380,18
ワイド,1-15,1940,21
ワイド,12-15,4630,39
ワイド,1-12,2880,26
馬単,15-1,15090,40
3連複,1-12-15,48440,96
3連単,15-1-12,288230,491
