券種,組み合わせ,配当,人気
単勝,13,610,4
複勝,13,180,3
複勝,8,130,1
複勝,12,530,7
枠連,6-8,380,2
馬連,8-13,740,3
ワイド,8-13,330,2
ワイド,12-13,2010,21
ワイド,8-12,790,7
馬単,13-8,1850,6
3連複,8-12-13,4590,13
3連単,13-8-12,25800,83
