コーナー,通過順
1コーナー,
2コーナー,"5,6(3,11)1,8(4,7)(2,9)10"
3コーナー,"5,6,11(1,3)8-(4,7)9(2,10)"
4コーナー,"5,6(3,11)(1,8)(4,7,9)(2,10)"
