券種,組み合わせ,配当,人気
単勝,7,290,1
複勝,7,110,1
複勝,4,140,4
複勝,12,120,3
枠連,4-6,960,4
馬連,4-7,870,4
ワイド,4-7,340,6
ワイド,7-12,200,1
ワイド,4-12,330,5
馬単,7-4,1580,7
3連複,4-7-12,870,3
3連単,7-4-12,4830,12
