着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ロザーンジュ,牝3,53.0,◇今村,2:00.3,,4,7.2,35.0,栗東寺島,426(-2)
2,1,1,コティノス,牡3,54.0,▲田山,2:00.4,1,2,3.9,35.5,栗東須貝,486(+2)
3,2,3,ブライトエアリー,牝3,55.0,西村淳,2:00.8,2,3,6.9,36.1,美浦相沢,448(-4)
4,3,4,ワンダーシャッフル,牡3,53.0,★河原田,2:00.9,1/2,6,11.5,35.7,栗東渡辺,464(-12)
5,8,14,メイショウハンター,牡3,57.0,浜中,2:01.1,1.1/2,8,33.4,35.2,栗東長谷川,488(0)
6,4,7,トンデトンデトンデ,牡3,57.0,亀田,2:01.1,クビ,15,307.2,35.0,栗東北出,458(-4)
7,4,6,メイショウケンゴウ,牡3,57.0,松若,2:01.2,1/2,5,10.5,35.6,栗東高橋亮,474(-8)
8,6,10,ウィスカーパッド,牝3,55.0,横山武,2:01.5,1.1/2,1,2.5,36.7,栗東藤岡健,440(+2)
9,3,5,チュオンソン,牡3,57.0,横山典,2:01.5,アタマ,9,35.3,35.7,栗東昆,468(0)
10,5,9,ロスニーニョス,牡3,57.0,古川吉,2:01.8,2,12,220.1,35.8,栗東大根田,470(-6)
11,2,2,ウインファイネスト,牡3,54.0,▲舟山,2:02.0,1.1/4,10,64.4,36.9,美浦鹿戸,484(0)
12,5,8,リードアクター,牡3,57.0,丸山,2:02.1,3/4,11,83.7,36.4,栗東本田,504(0)
13,8,15,ディープマウンテン,牝3,55.0,木幡初,2:02.2,アタマ,7,20.1,36.7,美浦深山,406(-2)
14,7,13,スターアライズ,牝3,52.0,▲石神道,2:02.8,3.1/2,13,235.4,37.8,美浦大和田,398(-12)
15,7,12,ベジョータ,牡3,57.0,富田,2:04.3,9,14,291.5,39.1,栗東野中,512(+2)
