券種,組み合わせ,配当,人気
単勝,16,340,1
複勝,16,170,2
複勝,15,180,3
複勝,13,710,9
枠連,8-8,1260,5
馬連,15-16,1480,7
ワイド,15-16,590,7
ワイド,13-16,1580,18
ワイド,13-15,2760,29
馬単,16-15,2380,9
3連複,13-15-16,9150,35
3連単,16-15-13,37800,114
