コーナー,通過順
1コーナー,"(*10,12)13,1(16,15)(2,7,8,14)(5,11)6(3,4,9)"
2コーナー,"(*10,12)(1,13)16,15(2,7,8)14-5,11,6(3,4,9)"
3コーナー,"12(13,16)10(1,15)-8-14(2,7,9)5-(4,6)-11=3"
4コーナー,"(*12,13)-(10,15)(1,16)-(8,14,9)-7-(5,4)(2,6)11=3"
