馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デイトナモード,牡6,太宰,栗東・千田,先行,99.9,12,17,,35.6,544(-4),小倉,90,中12週,Y,,3,アメリカンペイトリオット,スズカマンボ,
2,1,モリノドリーム,牝7,菱田,美浦・鈴木伸,差し,107.8,13,15,,33.7,482(-10),中京,55,中7週,Y,,3,モーリス,アドマイヤムーン,
3,2,ディアナザール,牡4,団野,栗東・斉藤崇,先行,3.7,2,4,,35.1,496(0),阪神,84,中11週,Y,,3,ロードカナロア,ディープインパクト,
4,2,ガロンヌ,牡5,池添,栗東・上村,差し,40.7,7,5,,32.8,466(-10),阪神,62,中8週,Y,,3,モーリス,ハーツクライ,
5,3,マイネルレノン,牡7,国分恭,栗東・宮,差し,173.2,16,7,,33.6,488(+2),福島,20,中2週,Y,,3,ダイワメジャー,マイネルラヴ,
6,3,アンクルクロス,牡5,鮫島駿,栗東・高橋亮,差し,9.2,3,2,,33.6,476(0),京都,125,中17週,Y,,3,タリスマニック,ダンスインザダーク,
7,4,オタルエバー,牡7,角田和,栗東・中竹,差し,139.4,15,14,,34.3,504(+10),中山,77,中10週,Y,,3,リオンディーズ,Redoute's Choice,
8,4,フロムダスク B,牡6,松若,栗東・森秀,先行,48.8,8,10,,34.9,518(-2),阪神,48,中6週,Y,,3,Bolt d'Oro,Giant's Causeway,
9,5,ティニア,牡6,高杉,栗東・池江,差し,62.2,9,13,,33.1,508(+4),中山,119,中16週,Y,,3,Frankel,Giant's Causeway,
10,5,イフェイオン,牝5,吉村,栗東・杉山佳,差し,114.0,14,10,,33.7,504(+6),阪神,62,中8週,Y,,3,エピファネイア,ゼンノロブロイ,
11,6,イツモニコニコ B,牝5,国分優,栗東・浜田,先行,69.0,10,12,,34.4,498(+2),福島,20,中2週,Y,,3,ビッグアーサー,ダンスインザダーク,
12,6,フリッカージャブ,牡4,松山,栗東・西園翔,,1.8,1,6,,34.6,510(+8),中山,77,中10週,Y,,3,サートゥルナーリア,サクラバクシンオー,
13,7,ヤンキーバローズ,牡4,岩田望,栗東・上村,差し,12.1,5,7,,34.0,486(-8),阪神,84,中11週,Y,,3,エピファネイア,ディープインパクト,
14,7,アブキールベイ,牝4,川田,栗東・坂口,差し,11.9,4,13,,33.7,442(+2),中京,55,中7週,Y,,3,ファインニードル,ハーツクライ,
15,8,ソウテン B,牡7,Ｍデム,栗東・斉藤崇,差し,96.0,11,15,,34.5,546(+12),阪神,62,中8週,Y,,3,ロードカナロア,Dubawi,
16,8,アスクワンタイム,牡5,川須,栗東・梅田,差し,21.4,6,5,,33.8,456(+2),中山,34,中4週,Y,,3,ロードカナロア,ディープインパクト,
