コーナー,通過順
1コーナー,"4,9,6-3-7,1,2(8,5)"
2コーナー,"4,9,6-3-7,1,2,5,8"
3コーナー,"(*9,6)4=3-7-1,2(8,5)"
4コーナー,"(*9,6)4-3-7,1(2,5)8"
