券種,組み合わせ,配当,人気
単勝,8,470,2
複勝,8,200,3
複勝,12,370,6
複勝,4,180,2
枠連,5-7,610,1
馬連,8-12,3500,11
ワイド,8-12,940,10
ワイド,4-8,480,3
ワイド,4-12,1110,13
馬単,8-12,5250,18
3連複,4-8-12,4840,12
3連単,8-12-4,27410,70
