券種,組み合わせ,配当,人気
単勝,12,310,2
複勝,12,130,2
複勝,9,130,1
複勝,14,300,6
枠連,5-6,290,1
馬連,9-12,460,1
ワイド,9-12,240,1
ワイド,12-14,740,9
ワイド,9-14,710,8
馬単,12-9,1010,2
3連複,9-12-14,2020,5
3連単,12-9-14,6970,12
