券種,組み合わせ,配当,人気
単勝,18,3710,9
複勝,18,730,9
複勝,11,110,1
複勝,4,660,8
枠連,6-8,770,3
馬連,11-18,3750,14
ワイド,11-18,1560,14
ワイド,4-18,5190,38
ワイド,4-11,980,11
馬単,18-11,11420,31
3連複,4-11-18,17620,45
3連単,18-11-4,157200,366
