券種,組み合わせ,配当,人気
単勝,9,450,2
複勝,9,190,3
複勝,14,170,2
複勝,12,200,4
枠連,6-8,410,1
馬連,9-14,1280,4
ワイド,9-14,600,5
ワイド,9-12,830,9
ワイド,12-14,730,7
馬単,9-14,2680,8
3連複,9-12-14,3670,8
3連単,9-14-12,17260,40
