着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ブルクトーア,牡2,55.0,鮫島駿,1:35.5,,3,6.4,34.3,栗東長谷川,482(+6)
2,6,6,モンタルチーノ,牡2,55.0,西村淳,1:35.8,1.1/2,2,3.6,35.3,栗東庄野,490(-10)
3,8,10,カルドウェル,牝2,55.0,岩田望,1:35.9,1,5,9.6,35.3,栗東中村,466(0)
4,7,8,レイザリオ,牡2,55.0,横山武,1:36.2,2,4,8.6,34.7,栗東橋口,472(+4)
5,3,3,マジェスティルール,牡2,52.0,▲高杉,1:36.4,1,6,37.5,35.2,栗東荒川,406(-2)
6,2,2,ポンペルモ,牡2,52.0,▲橋木,1:36.5,1/2,7,50.7,35.1,栗東西園正,424(+12)
7,8,9,ベイリークロア,牡2,55.0,坂井,1:37.0,3,1,1.9,36.2,栗東大久保,472(+6)
8,1,1,ペイルブルードット,牡2,55.0,国分恭,1:37.2,1,8,51.3,35.8,栗東緒方,462(0)
9,7,7,プリスクリプション,牡2,52.0,▲鷲頭,1:37.5,2,10,256.6,35.1,栗東杉山佳,382(-4)
10,4,4,ローレルゼロ,牡2,53.0,◇永島,1:38.6,7,9,121.4,38.1,栗東高橋康,462(-10)
