馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロジスカヤ,牝3,長浜,美浦・新開,差し,18.2,9,5,3歳未勝利,34.4,418(+2),札幌,14,中1週,Y,,3,シルバーステート,モーリス,,
2,1,メイショウテンジン,牡3,河原田,栗東・高橋亮,,5.0,3,4,3歳未勝利,35.2,484(-2),札幌,14,中1週,Y,,3,フォーウィールドライブ,ハーツクライ,,B
3,2,グローリアスダンス,牝3,川又,美浦・粕谷,差し,359.7,16,12,3歳未勝利,34.5,416(-6),函館,64,中8週,Y,,3,ミッキーグローリー,No Nay Never,,
4,2,ブラックジャック,牡3,横山典,栗東・昆,差し,12.3,6,9,3歳未勝利,33.8,504(+14),函館,64,中8週,Y,,3,ダノンスマッシュ,ジャイアントレッカー,,
5,3,テンタイムトップ,牝3,落合玄,栗東・高柳大,差し,178.0,14,6,3歳未勝利,35.3,462(+6),小倉,56,中7週,Y,,3,ナダル,デュランダル,,
6,3,ドラリズム,牡3,,美浦・武藤,差し,44.4,10,4,3歳以上1勝クラス,34.5,496(-4),札幌,7,連闘,Y,,3,コパノリッキー,ネオユニヴァース,,
7,4,フルムーン,牡3,小林美,栗東・藤岡健,差し,9.6,5,16,3歳未勝利,37.0,468(-10),函館,64,中8週,Y,,3,ロードカナロア,High Chaparral,,
8,4,リアララ,牝3,小沢,栗東・中内田,先行,4.4,2,2,3歳未勝利,35.0,492(+2),札幌,14,中1週,Y,,2,Home Affairs,Zoustar,,
9,5,エンジェルサン,牡3,丹内,美浦・矢嶋,先行,16.3,8,4,3歳未勝利,35.2,496(0),新潟,28,中3週,Y,,3,ベンバトル,トーセンホマレボシ,,B
10,5,ヒルノボローニャ,セ3,古川吉,栗東・昆,差し,12.5,7,3,3歳未勝利,37.4,514(+6),札幌,8,連闘,Y,,3,アメリカンペイトリオット,ドゥラメンテ,,B
11,6,スピットブレイク,牡3,斎藤,美浦・新開,差し,60.5,12,8,3歳未勝利,35.0,486(+6),函館,57,中7週,Y,,3,モズアスコット,Storm Cat,,
12,6,ソレイユルヴァン,牝3,吉田隼,栗東・辻野,先行,286.9,15,10,3歳未勝利,34.6,424(+6),函館,85,中11週,Y,,2,シスキン,ディープインパクト,,
13,7,メーレスブリーゼ,牝3,横山琉,美浦・水野,差し,119.3,13,5,3歳未勝利,33.3,438(+4),新潟,22,中2週,Y,,3,ゴールドシップ,Magician,,
14,7,ルージュフィーリア,牝3,佐々木,美浦・大竹,先行,3.9,1,3,3歳未勝利,34.8,492(-6),新潟,28,中3週,Y,,3,キズナ,ロードカナロア,,
15,8,アドマイヤパープル,牝3,横山武,美浦・宮田,差し,9.0,4,3,3歳未勝利,34.6,442(+4),札幌,14,中1週,Y,,3,ロードカナロア,Galileo,,B
16,8,メメボス,牝3,遠藤,栗東・飯田,差し,46.3,11,5,3歳以上1勝クラス,35.1,478(-2),札幌,7,連闘,Y,,3,コントレイル,ノヴェリスト,,
