券種,組み合わせ,配当,人気
単勝,4,170,1
複勝,4,110,1
複勝,5,120,2
複勝,10,180,4
枠連,4-5,290,1
馬連,4-5,260,1
ワイド,4-5,160,1
ワイド,4-10,360,3
ワイド,5-10,480,6
馬単,4-5,360,1
3連複,4-5-10,940,2
3連単,4-5-10,3090,4
