着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,オンザスクエア,牝3,53.0,横山和,1:45.4,,1,3.9,37.4,美浦上原佑,476(+8)
2,4,5,オカメノコイ,牝3,50.0,▲鷲頭,1:45.4,クビ,7,13.2,36.3,美浦小笠,462(+4)
3,7,11,ランスノーブル,牝5,56.0,古川吉,1:45.5,クビ,4,7.2,36.8,美浦上原博,478(+4)
4,4,4,ケープウィッカム,牝4,56.0,丹内,1:45.5,ハナ,2,4.7,37.2,美浦中舘,462(+2)
4,5,6,レーヴドレフォン,牝4,53.0,▲古川奈,1:45.5,ハナ,6,12.0,36.6,栗東矢作,488(+20)
6,8,13,コルヴィル,牝4,56.0,黛,1:45.6,3/4,10,16.3,37.6,美浦柄崎,490(+4)
7,6,8,ローマンレイク,牝4,56.0,鮫島駿,1:46.1,3,9,15.3,37.5,栗東松永幹,432(-4)
8,1,1,ジョセフィーナ,牝4,53.0,▲和田陽,1:46.4,1.3/4,8,13.4,37.6,栗東今野,400(+4)
9,2,2,マジカルフェアリー,牝3,53.0,横山武,1:47.0,4,3,6.2,39.0,栗東寺島,452(+10)
10,3,3,タマモネモフィラ,牝5,52.0,★小林美,1:47.3,1.3/4,11,45.9,38.1,栗東大橋,466(0)
11,8,12,デルマサクラサク,牝3,53.0,川又,1:47.4,1/2,5,11.1,38.9,栗東牧田,468(-4)
12,5,7,スペシャリスト,牝5,56.0,佐々木,1:47.8,2.1/2,12,110.4,38.7,美浦高橋文,486(+14)
13,7,10,ペイシャアンジェロ,牝5,56.0,原田和,1:50.5,大,13,215.9,42.0,美浦伊藤伸,466(+6)
