馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ティルドーン,牡3,川田,栗東・森秀,,3.8,2,4,,38.9,508(-10),新潟,28,中3週,Y,,3,Mor Spirit,Indian Charlie,
2,1,アクションプラン,牡3,戸崎圭,美浦・池上,先行,3.8,1,17,,42.4,502(+4),新潟,42,中5週,Y,,3,リオンディーズ,タートルボウル,
3,2,レイメイ,牡4,丸山,美浦・的場,追込,184.0,14,9,,37.6,484(-2),札幌,35,中4週,Y,,3,ザファクター,ルーラーシップ,
4,2,コスモコラッジョ B,牡5,丹内,美浦・嘉藤,差し,20.8,7,7,,37.6,502(-8),福島,70,中9週,Y,,3,シンボリクリスエス,アグネスデジタル,
5,3,オウギノカナメ,牡3,横山武,美浦・高木,先行,14.8,6,1,3歳以上1勝クラス,38.0,466(0),札幌,29,中3週,Y,,3,キタサンブラック,Petionville,
6,3,ノーダブルディップ,牡5,北村宏,美浦・古賀,逃げ,65.7,12,12,,36.2,544(+2),東京,127,中17週,Y,,3,リーチザクラウン,アグネスワールド,
7,4,フェブランシェ B,牝3,西村淳,美浦・黒岩,先行,3.9,3,7,,42.6,534(+4),川崎,109,中15週,,,2,リアルスティール,クロフネ,
8,4,デストロイ B,セ9,野中,美浦・高橋裕,差し,288.5,16,8,,37.9,504(-6),札幌,42,中5週,Y,,3,キングヘイロー,ティンバーカントリー,
9,5,トゥルボー,牡7,石神,美浦・小笠,差し,121.7,13,1,,13.2,522(+10),中京,743,中105週,Y,Y,3,オルフェーヴル,Street Cry,
10,5,カランセ,牝4,佐々木,美浦・金成,追込,47.4,10,12,,37.3,472(+2),新潟,64,中8週,Y,,3,ドレフォン,サンデーサイレンス,
11,6,カフェプリンセス,牝5,田辺,美浦・中舘,先行,6.1,4,2,,38.4,488(+10),福島,84,中11週,Y,,3,ドゥラメンテ,Bandini,
12,6,クリーンドリーム B,牡5,小林美,美浦・鈴木伸,差し,14.7,5,11,,38.1,480(-2),新潟,64,中8週,Y,,3,ダンカーク,フレンチデピュティ,
13,7,サイモンルモンド,セ6,,美浦・小桧山,追込,187.0,15,9,,36.8,460(+6),札幌,70,中9週,Y,,3,ダノンシャンティ,サクラローレル,
14,7,オレデイイノカ,牡5,内田博,美浦・古賀,差し,44.3,9,6,,37.6,500(-4),新潟,64,中8週,Y,,3,サウスヴィグラス,ダイワメジャー,
15,8,エスティメート,牡4,杉原,美浦・大和田,先行,28.3,8,2,,38.7,458(+2),新潟,43,中5週,Y,,3,プリサイスエンド,フサイチコンコルド,
16,8,スズノテレサ,牝4,松山,美浦・深山,先行,60.2,11,1,4歳以上1勝クラス,38.6,450(-2),中山,190,中26週,Y,Y,3,ルーラーシップ,ティンバーカントリー,
