着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ミトノキャット,牝3,55.0,坂井,0:59.1,,2,5.2,36.3,栗東前川,440(0)
2,5,8,キーガッツ,牡3,57.0,長岡,0:59.2,1/2,3,5.4,36.2,栗東杉山佳,456(-6)
3,2,2,デーモンスレイヤー,牡3,57.0,田口,0:59.7,3,1,1.9,36.7,栗東庄野,484(0)
4,3,3,チムニーパイプ,牝3,55.0,松山,0:59.7,クビ,8,24.4,36.3,栗東岡田,414(0)
5,7,11,スマートフランキー,牡3,57.0,太宰,1:00.1,2.1/2,9,55.4,36.7,栗東石橋,494(0)
6,6,10,スキャットメロディ,牡3,54.0,▲川端,1:00.3,1.1/2,13,273.6,36.7,栗東中竹,448(-10)
7,4,6,タマモペルリーナ,牝3,54.0,☆吉村,1:00.4,クビ,4,9.7,37.1,栗東池添,482(-20)
8,7,12,トップレジェンド,牡3,57.0,和田竜,1:00.5,1,5,14.1,37.7,栗東鈴木孝,434(-6)
9,3,4,スターアイズ,牝3,52.0,▲田山,1:00.7,1.1/4,12,155.4,37.6,栗東小椋,440(+10)
10,1,1,クライスラー,牝3,53.0,◇永島,1:01.1,2.1/2,6,20.7,37.1,栗東中村,446(+6)
11,6,9,サンジャシント,牡3,57.0,小沢,1:01.2,1/2,10,102.0,37.2,栗東石坂,484(-2)
12,4,5,ワンダーブリング,牡3,53.0,★河原田,1:01.4,1,11,148.2,36.8,栗東石橋,522(-12)
13,5,7,ロードバルセロナ,牡3,56.0,☆高杉,1:01.5,1/2,7,21.2,37.1,栗東茶木,498(-14)
14,8,14,メイショウゲッカ,牡3,57.0,国分優,1:02.8,8,14,390.5,38.1,栗東松下,444(+10)
