券種,組み合わせ,配当,人気
単勝,7,800,4
複勝,7,350,6
複勝,6,1000,9
複勝,1,280,4
枠連,6-6,12520,29
馬連,6-7,13370,33
ワイド,6-7,4330,39
ワイド,1-7,1450,17
ワイド,1-6,4330,38
馬単,7-6,22700,61
3連複,1-6-7,33850,85
3連単,7-6-1,257780,524
