馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タイキクラージュ,牡3,菱田,栗東・谷,差し,5.3,3,4,3歳未勝利,39.0,450(-6),阪神,14,中1週,Y,,3,サトノアラジン,モンテロッソ,
2,2,タガノフリューゲル B,牡3,団野,栗東・鮫島,先行,2.3,1,2,3歳未勝利,39.4,486(-2),阪神,14,中1週,Y,,3,ハービンジャー,ウォーエンブレム,
3,2,リュクスドレフォン,牡3,藤懸,栗東・平田,先行,11.4,5,11,3歳未勝利,38.7,500(-8),阪神,22,中2週,Y,,3,ドレフォン,ダイワメジャー,
4,3,ヒズハイネス,牡3,小崎,栗東・斉藤崇,差し,402.0,14,11,3歳未勝利,38.6,430(-8),阪神,15,中1週,Y,,3,モーリス,ディスクリートキャット,
5,3,セレクティオ,牡3,松山,栗東・橋口,先行,4.0,2,6,3歳未勝利,39.4,474(-2),京都,57,中7週,Y,,3,ジャスタウェイ,デヒア,
6,4,ヴォランテ,牡3,長岡,栗東・羽月,差し,48.7,8,6,3歳未勝利,38.9,454(0),阪神,7,連闘,Y,,3,サトノクラウン,スペシャルウィーク,
7,4,アオイリキマル,牡3,田口,栗東・清水久,差し,286.6,13,8,3歳未勝利,39.9,500(-14),京都,36,中4週,Y,,3,ジャスタウェイ,バブルガムフェロー,
8,5,タイセイマイティ,牡3,岩田望,栗東・西村,先行,23.8,7,9,3歳未勝利,41.6,468(-4),阪神,14,中1週,Y,,3,ハーツクライ,ブライアンズタイム,
9,5,ダノンクロム B,牡3,和田竜,栗東・音無,先行,17.3,6,5,3歳未勝利,38.6,494(-2),阪神,22,中2週,Y,,3,ハーツクライ,Elusive Quality,
10,6,メメナビレラ B,牝3,河原田,栗東・長谷川,差し,48.9,9,9,3歳未勝利,41.7,484(-10),京都,43,中5週,Y,,3,ルーラーシップ,フジキセキ,
11,6,バージャンフォース,牡3,国分優,栗東・矢作,差し,152.6,11,8,3歳未勝利,39.4,518(-10),阪神,28,中3週,Y,,3,ロードカナロア,ディープインパクト,
12,7,メイショウギシオー,牡3,今村,栗東・池添,,86.8,10,14,3歳未勝利,40.2,514(-4),京都,64,中8週,Y,,3,ダイワメジャー,キングカメハメハ,
13,7,オレノアイバ,牡3,永島,栗東・高橋康,追込,202.5,12,9,3歳未勝利,39.8,454(-2),阪神,92,中12週,Y,,2,ダンカーク,ムーンバラッド,
14,8,アンフォゲット,牡3,中井,栗東・坂口,追込,449.5,15,16,3歳未勝利,45.5,520(-4),京都,43,中5週,Y,,1,メイショウサムソン,サクラプレジデント,
15,8,マルモルミエール,牡3,富田,栗東・木原,先行,7.6,4,9,3歳未勝利,40.9,478(+4),阪神,14,中1週,Y,,3,エイシンヒカリ,クロフネ,
