コーナー,通過順
1コーナー,"10(9,8)7(2,4)-(3,6)11,5,1"
2コーナー,"10,9,8,7(2,4)-(3,6)11,5,1"
3コーナー,"8-10,9-7(2,11)4(3,6)5,1"
4コーナー,"8,10(9,7)(2,11)-4(3,6)5,1"
