着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,エコロヴァルム,牡3,57.0,戸崎圭,1:12.6,,1,1.7,38.4,美浦小西,442(+4)
2,5,9,マンマミーア,牡3,57.0,柴田大,1:12.8,1.1/4,4,11.2,38.4,美浦深山,458(-8)
3,2,3,マリノルージュ,牝3,54.0,☆永野,1:13.0,3/4,2,3.6,38.5,美浦田島,472(+6)
4,4,8,ボエーム,牡3,57.0,岩部,1:13.0,アタマ,6,36.8,38.5,美浦石栗,424(-12)
5,3,6,バッファローライズ,牡3,57.0,内田博,1:13.0,ハナ,8,58.0,38.9,美浦伊藤圭,502(+16)
6,7,14,ギガストーム,牡3,57.0,三浦,1:13.6,3.1/2,5,22.4,38.8,美浦村田,548(+2)
7,3,5,ガーデンプランナー,牝3,52.0,▲小林勝,1:13.9,1.3/4,3,6.1,39.2,美浦堀内,446(+2)
8,6,11,ネオステラス,牡3,57.0,横山和,1:13.9,クビ,7,40.8,39.1,美浦勢司,454(+10)
9,7,13,ドンタカーミ,牝3,55.0,柴田善,1:14.0,1/2,11,106.3,39.7,美浦粕谷,446(-4)
10,4,7,セイカアビイロード,牝3,55.0,石川,1:14.4,2,15,332.7,38.7,美浦南田,424(-20)
11,1,2,ポッピン,牝3,52.0,▲石神道,1:14.7,1.3/4,12,180.2,38.9,美浦和田郎,422(-22)
12,5,10,ハルテロス,牝3,55.0,丸田,1:15.0,1.3/4,13,211.5,39.5,美浦奥村武,430(0)
13,8,15,イロイロ,牝3,55.0,伊藤,1:15.2,1.1/4,14,319.9,40.7,美浦金成,450(+12)
14,2,4,ココケイ,牝3,51.0,★大江比,1:15.3,3/4,10,101.4,38.6,美浦中野,452(0)
15,8,16,クリノジーニアス,牡3,57.0,松岡,1:15.9,3.1/2,9,63.1,40.6,美浦伊藤伸,458(0)
16,1,1,クラウンチャンス,牡3,57.0,木幡初,1:18.0,大,16,335.7,40.6,美浦武市,454(0)
