馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クライスラー,牝3,永島,栗東・中村,先行,20.7,6,10,3歳未勝利,39.1,446(+6),阪神,105,中14週,Y,,3,フォーウィールドライブ,フジキセキ,,
2,2,デーモンスレイヤー,牡3,田口,栗東・庄野,,1.9,1,2,3歳未勝利,35.1,484(0),小倉,14,中1週,Y,,3,ヘニーヒューズ,ブライアンズタイム,,B
3,3,チムニーパイプ,牝3,松山,栗東・岡田,差し,24.4,8,7,3歳未勝利,38.2,414(0),京都,41,中5週,Y,,3,サンダースノー,パイロ,,
4,3,スターアイズ,牝3,田山,栗東・小椋,逃げ,155.4,12,16,3歳未勝利,41.3,440(+10),京都,146,中20週,Y,,3,ルヴァンスレーヴ,スウェプトオーヴァーボード,,
5,4,ワンダーブリング,牡3,河原田,栗東・石橋,差し,148.2,11,12,3歳未勝利,38.9,522(-12),新潟,49,中6週,Y,,3,デクラレーションオブウォー,ケイムホーム,,
6,4,タマモペルリーナ,牝3,吉村,栗東・池添,先行,9.7,4,6,3歳未勝利,38.0,482(-20),京都,41,中5週,Y,,1,ロジャーバローズ,キングカメハメハ,,
7,5,ロードバルセロナ,牡3,高杉,栗東・茶木,差し,21.2,7,9,3歳未勝利,37.2,498(-14),京都,48,中6週,Y,,3,ビッグアーサー,バンブーエール,,B
8,5,キーガッツ,牡3,長岡,栗東・杉山佳,差し,5.4,3,2,3歳未勝利,37.2,456(-6),阪神,21,中2週,Y,,3,シュヴァルグラン,リンドシェーバー,,
9,6,サンジャシント,牡3,小沢,栗東・石坂,差し,102.0,10,15,3歳未勝利,36.2,484(-2),京都,49,中6週,Y,,3,Earthlight,Manduro,,B
10,6,スキャットメロディ,牡3,川端,栗東・中竹,差し,273.6,13,3,加賀片山津,39.7,448(-10),金沢,11,中1週,,,2,ミスターメロディ,ヴィクトワールピサ,,
11,7,スマートフランキー,牡3,太宰,栗東・石橋,差し,55.4,9,9,3歳未勝利,36.5,494(0),京都,49,中6週,Y,,3,スマートオーディン,Candy Ride,,
12,7,トップレジェンド,牡3,和田竜,栗東・鈴木孝,先行,14.1,5,4,3歳未勝利,35.8,434(-6),小倉,168,中23週,Y,,3,ダノンレジェンド,キングカメハメハ,,
13,8,ミトノキャット,牝3,坂井,栗東・前川,先行,5.2,2,2,3歳未勝利,36.2,440(0),小倉,7,連闘,Y,,3,ディスクリートキャット,ノヴェリスト,,
14,8,メイショウゲッカ,牡3,国分優,栗東・松下,追込,390.5,14,14,3歳未勝利,37.5,444(+10),京都,62,中8週,Y,,1,ワールドエース,スタチューオブリバティ,,
