券種,組み合わせ,配当,人気
単勝,11,760,4
複勝,11,260,4
複勝,14,240,3
複勝,5,920,11
枠連,7-8,1420,6
馬連,11-14,2780,9
ワイド,11-14,1060,10
ワイド,5-11,4880,49
ワイド,5-14,3050,38
馬単,11-14,6620,25
3連複,5-11-14,34650,120
3連単,11-14-5,192450,636
