コーナー,通過順
1コーナー,"6=1,3-(4,5)2-7"
2コーナー,"6=1,3-(4,5)2,7"
3コーナー,"(6,*3)-1,5(4,7)2"
4コーナー,"3,6,1,5(4,2,7)"
