券種,組み合わせ,配当,人気
単勝,4,1350,5
複勝,4,220,4
複勝,1,170,2
複勝,3,250,5
枠連,1-4,1670,7
馬連,1-4,1430,7
ワイド,1-4,460,5
ワイド,3-4,960,14
ワイド,1-3,450,6
馬単,4-1,4660,17
3連複,1-3-4,3170,12
3連単,4-1-3,25600,81
