コーナー,通過順
1コーナー,"(2,*8)3(1,4)(5,7)6"
2コーナー,"8(2,3,7)(1,4)5,6"
3コーナー,"(*8,3)2(1,4,7)(6,5)"
4コーナー,"(*8,3)(2,1,4)-(6,5)-7"
